['Generic Name: levonorgestrel emergency contraceptive (LEE voe nor jes trel)Brand Name: EContra EZ, Fallback Solo, My Way, Next Choice, Opcicon One-Step, Plan B One-Step, React']|https://www.drugs.com/mtm/opcicon-one-step.html
['Generic Name: clonidine (Transdermal route)']|https://www.drugs.com/cons/catapres-tts-1-transdermal.html
['Generic Name: promethazine (Injection route, Intravenous route)']|https://www.drugs.com/cons/prorex.html
['Istodax']|https://www.drugs.com/cons/romidepsin-intravenous.html
['Generic Name: loteprednol (ophthalmic) (lo te PRED nol off THAL mik)Brand Name: Alrex, Lotemax']|https://www.drugs.com/mtm/lotemax-ophthalmic.html
['Generic Name: ozenoxacin topical (oz en OX a sin TOP i kal)Brand Name: Xepi']|https://www.drugs.com/mtm/ozenoxacin-topical.html
['Generic Name: alglucerase (Intravenous route)']|https://www.drugs.com/cons/ceredase.html
['Generic Name: hydrocortisone acetate']|https://www.drugs.com/pro/anusol-hc-suppository.html
['Generic Name: Acetaminophen, Diphenhydramine, and Phenylephrine Liquid (a seet a MIN oh fen, dye fen HYE dra meen, & fen il EF rin)Brand Name: Theraflu Warming Relief Nighttime Severe Cold']|https://www.drugs.com/cdi/theraflu-warming-relief-nighttime-severe-cold.html
['Generic Name: hydrocodone, chlorpheniramine, and pseudoephedrine (Oral route)']|https://www.drugs.com/cons/hydron-psc.html
['Generic Name: Alemtuzumab (Campath) (ay lem TU zoo mab)']|https://www.drugs.com/cdi/alemtuzumab-campath.html
['Generic Name: nelfinavir (nel FIN a veer)Brand Names: Viracept']|https://www.drugs.com/viracept.html
['Generic Name: Benzoyl Peroxide Wash and Lotion Kit (BEN zoe il peer OKS ide)Brand Name: AcneFree Severe Clearing System']|https://www.drugs.com/cdi/acnefree-severe-clearing-system.html
['Generic Name: Emollient Cream, Emulsion, Gel, Lotion, and Ointment (ee MOL ee ents)Brand Name: Atopiclair, Atrapro Antipruritic, Aurstat, AVO Cream, Biafine, ...show all 21 brand names.DermaPhor, Droxy, Eletone, Emulsion SB, EpiCeram Skin Barrier, Loutrex, Moisturel, Nivatopic Plus, Pen-Kera, PR Cream, Promiseb, PruClair, PruMyx, PruTect, TL Triseb, Tropazone']|https://www.drugs.com/cdi/loutrex.html
['Follistim', 'Follistim AQ', 'Gonal-f RFF']|https://www.drugs.com/cons/follitropin-beta-subcutaneous.html
['Generic Name: octreotide (injection) (ok TREE oh tide)Brand Names: SandoSTATIN, SandoSTATIN LAR Depot']|https://www.drugs.com/sandostatin.html
['Generic Name: benzocaine topical (BENZ oh kane TOP ik al)Brand Names: Dermoplast']|https://www.drugs.com/dermoplast.html
['Generic Name: Alfentanil hydrochloride', 'Dosage Form: injection']|https://www.drugs.com/pro/alfenta.html
['Generic Name: clotrimazole (kloe TRIM a zole)Brand Name: Mycelex Troche']|https://www.drugs.com/mtm/clotrimazole.html
['Generic Name: tildrakizumab (TIL dra KIZ ue mab)Brand Name: Ilumya']|https://www.drugs.com/mtm/tildrakizumab.html
['Generic Name: paliperidone (oral) (pal ee PER i done)Brand Names: Invega']|https://www.drugs.com/invega.html
['Class: Antineoplastic Agents', 'VA Class: AN200', 'CAS Number: 9041-93-4', 'Brands: Blenoxane']|https://www.drugs.com/monograph/bleomycin-sulfate.html
['Generic Name: anthralin (Topical route)']|https://www.drugs.com/cons/drithocreme-topical.html
['Generic Name: acetic acid (vaginal) (a SEET ik AS id )Brand Name: Acid Jelly, Acidic Vaginal Jelly, Aci-Jel, Bidette, Fem pH, Feminique, Massengill Douche, Relagard']|https://www.drugs.com/mtm/acid-jelly-vaginal.html
['Generic Name: Zolmitriptan Nasal Spray (zohl mi TRIP tan)Brand Name: Zomig']|https://www.drugs.com/cdi/zolmitriptan-nasal-spray.html
['Generic Name: Chlorothiazide Tablets (klor oh THYE a zide)']|https://www.drugs.com/cdi/chlorothiazide-tablets.html
['Generic Name: sodium ascorbate injection', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/vitamin-c-injection.html
['Generic Name: Darbepoetin Alfa Vials (dar be POE e tin AL fa)Brand Name: Aranesp']|https://www.drugs.com/cdi/darbepoetin-alfa-vials.html
['Generic Name: sodium chloride (Ophthalmic route)']|https://www.drugs.com/cons/ocufresh.html
['Generic Name: lecithin (LEH sih thin)Brand Name: Lecithin-Softgels']|https://www.drugs.com/mtm/lecithin-softgels.html
['Scientific Name(s): Neurolaena lobata \ufeff(L.) R. Br.Common Name(s): Capitana, Contragavilana, Cow-gall bitter, Gavilana, Herbe-a-pique, Inaciabi, Jackass bitters, Mano de lagarto, Tres puntas, Zeb-a-pique']|https://www.drugs.com/npp/jackass-bitters.html
['Generic Name: Dicyclomine Syrup and Oral Solution (dye SYE kloe meen)Brand Name: Bentyl']|https://www.drugs.com/cdi/dicyclomine-syrup-and-oral-solution.html
['Generic Name: Milnacipran (mil NAY ci pran)Brand Name: Savella, Savella Titration Pack']|https://www.drugs.com/cdi/savella-titration-pack.html
['Generic Name: tolcapone (TOLE ka pone)Brand Name: Tasmar']|https://www.drugs.com/mtm/tolcapone.html
['Generic Name: brompheniramine, codeine, and phenylephrine (BROM fen IR a meen, KOE deen, FEN il EFF rin)Brand Name: M-End PE, Poly-Tussin AC']|https://www.drugs.com/mtm/m-end-pe.html
['Generic Name: Hepatitis B Vaccine (Recombinant [Adjuvanted]) (hep a TYE tis bee vak SEEN ree KOM be nant ad ju VANT ed)Brand Name: Heplisav-B']|https://www.drugs.com/cdi/hepatitis-b-vaccine-recombinant-adjuvanted.html
['Generic Name: erythrocin lactobionate', 'Dosage Form: injection, powder, lyophilized, for solution']|https://www.drugs.com/pro/erythrocin-injection-usp.html
['Dosage Form: tablet, film coated']|https://www.drugs.com/pro/metoprolol-tartrate-tablet.html
['Generic Name: dihydrocodeine bitartrate, chlorpheniramine maleate and pseudoephedrine hydrochloride', 'Dosage Form: syrup']|https://www.drugs.com/pro/dihydro-cp-syrup.html
['Generic Name: demeclocycline (DEM e kloe SYE kleen)Brand Name: Declomycin']|https://www.drugs.com/mtm/declomycin.html
['Generic Name: Chlophedianol, Guaifenesin, and Phenylephrine Liquid (KLOE fe DYE a nol, gwye FEN e sin, & FEN il EF rin)Brand Name: Chlophed, Donatussin']|https://www.drugs.com/cdi/chlophed.html
['Generic Name: chlorpheniramine, dextromethorphan, and phenylephrine (klor feh NEER a meen, dex troe meh THOR fan, and feh nill EH frin)Brand Name: Alka-Seltzer Plus Cold and Cough, Cardec DM Drops, Corfen-DM, De-Chlor DM, DM-PE-Chlor, Ed A-Hist DM, Nasohist-DM Pediatric, NoHist DM, Norel CS, Poly-Tussin DM, Robitussin Cough & Allergy, Robitussin Pediatric Cough & Cold Nighttime, Tri-Dex PE, Trigofen DM Drops, Virdec DM, Zoden DM Drops']|https://www.drugs.com/mtm/de-chlor-dm.html
['Generic Name: acetaminophen', 'Dosage Form: tablet, film coated, extended release']|https://www.drugs.com/pro/up-and-up-temporary-minor-arthritis-pain-relief.html
['Generic Name: Pramoxine Rectal Foam (pra MOKS een)Brand Name: Proctofoam']|https://www.drugs.com/cdi/proctofoam.html
['Generic Name: Glycerin Enema (GLIS er in)Brand Name: Fleet, Fleet Babylax']|https://www.drugs.com/cdi/fleet-babylax.html
['Generic Name: Miconazole Cream and Ointment (MYE KON a zole)Brand Name: Micatin, Tetterine']|https://www.drugs.com/cdi/micatin-miconazole-cream-and-ointment.html
['Generic Name: methazolamide (meth a ZOLE a mide)Brand Name: Neptazane, Glauctabs, MZM']|https://www.drugs.com/mtm/methazolamide.html
['Generic Name: renal replacement solution', 'Dosage Form: renal replacement solution']|https://www.drugs.com/pro/phoxillum.html
['Generic Name: Polyethylene Glycol 3350', 'Dosage Form: powder, for oral solution']|https://www.drugs.com/pro/polyethylene-glycol.html
['Class: Corticosteroids', 'ATC Class: D07AB', 'VA Class: DE200', 'Chemical Name: Pregn-4-ene-3,20-dione,6-fluoro-11,21-dihydroxy-16,17-[(1-methylethylidene)bis (oxy)]-,(6α,11β,16α)-', 'Molecular Formula: C24H33FO6', 'CAS Number: 1524-88-5', 'Brands: Cordran']|https://www.drugs.com/monograph/flurandrenolide.html
['Dosage Form: ointment']|https://www.drugs.com/pro/desonide.html
['Generic Name: oxcarbazepine (ox kar BAY zeh peen)Brand Names: Oxtellar XR, Trileptal']|https://www.drugs.com/trileptal.html
['Generic Name: hydroquinone topical (HYE droe KWIN one)Brand Name: Aclaro, Alera, Alphaquin HP, Eldopaque, Eldoquin, EpiQuin Micro, Esoterica Daytime, Hydroquinone and Sunscreen, Lustra, Melpaque HP, Melquin HP, Nuquin HP, Palmers Skin Success Eventone Fade, Remergent HQ']|https://www.drugs.com/mtm/eldoquin.html
['Generic Name: antipyrine and benzocaine']|https://www.drugs.com/pro/acella-antipyrine-and-benzocaine-otic-solution.html
['Generic Name: Chlorhexidine Gluconate (Oral) (klor HEKS i deen GLOO koe nate)Brand Name: Paroex, Peridex, Periogard']|https://www.drugs.com/cdi/paroex.html
['Dosage Form: injection, solution']|https://www.drugs.com/pro/sodium-chloride-injection-hospira.html
['Generic Name: paromomycin (PAR oh moe MYE sin)Brand Name: Paromycin']|https://www.drugs.com/mtm/paromycin.html
['Generic Name: Dextran 40Class: Replacement Preparations', 'VA Class: BL800', 'CAS Number: 9004-54-0', '']|https://www.drugs.com/monograph/lmd.html
['Generic Name: Nortriptyline Capsules (nor TRIP ti leen)Brand Name: Aventyl, Pamelor']|https://www.drugs.com/cdi/nortriptyline-capsules.html
['Generic Name: sodium sulfate, potassium sulfate, and magnesium sulfate', 'Dosage Form: powder, for oral solution']|https://www.drugs.com/pro/colprep.html
['Generic Name: dexamethasone', 'Dosage Form: surgical combo kit']|https://www.drugs.com/pro/topidex.html
['Generic Name: Amikacin (Oral Inhalation) (am i KAY sin)Brand Name: Arikayce']|https://www.drugs.com/cdi/amikacin-oral-inhalation.html
['Generic Name: levocabastine hydrochloride', 'Dosage Form: Ophthalmic Suspension']|https://www.drugs.com/pro/livostin.html
['Generic Name: butabarbital sodium', 'Dosage Form: tablet and solution']|https://www.drugs.com/pro/butisol.html
['Generic Name: Coal Tar Cream, Gel, and Ointment (kohl tar)Brand Name: Fototar, Medotar']|https://www.drugs.com/cdi/coal-tar-cream-gel-and-ointment.html
['Generic Name: budesonide (oral) (bue DES oh nide)Brand Name: Entocort EC, Uceris']|https://www.drugs.com/mtm/budesonide.html
['Generic Name: prenatal multi-vitamin, multi-mineral, and omega-3 fatty acids', 'Dosage Form: tablet / capsule']|https://www.drugs.com/pro/duetdha-complete.html
['Generic Name: opium preparation (OH pee um PREP a RAY tion)Brand Name: Opium Deodorized, Paregoric']|https://www.drugs.com/mtm/paregoric.html
['Generic Name: saccharomyces boulardii lyo (SAK a roe MYE sees boo LAR dee eye LYE oh)Brand Name: Florastor, Florastor Kids, Saccharomyces Boulardii+MOS']|https://www.drugs.com/mtm/florastor-kids.html
['Generic Name: Carbinoxamine Liquid (kar bi NOX a meen)Brand Name: Histex Pd, Pediatex']|https://www.drugs.com/cdi/pediatex.html
['Generic Name: Calcium Glubionate (KAL see um gloo BYE oh nate)Brand Name: Calcionate']|https://www.drugs.com/cdi/calcium-glubionate.html
['Generic Name: necitumumab (NE si TOOM oo mab)Brand Name: Portrazza']|https://www.drugs.com/mtm/necitumumab.html
['Generic Name: ibuprofen', 'Dosage Form: suspension, drops']|https://www.drugs.com/pro/advil-infants-concentrated-drops.html
['Generic Name: carvedilol (KAR ve dil ole)Brand Name: Coreg, Coreg CR']|https://www.drugs.com/mtm/coreg-cr.html
['Generic Name: Medium Chain Triglycerides (mee DEE um chane trye GLIS er ides)Brand Name: Betaquik, Liquigen, MCT Oil']|https://www.drugs.com/cdi/betaquik.html
['Class: Other Nonsteroidal Anti-inflammatory Agents', 'VA Class: MS120', 'Chemical Name: Sodium 1-methyl-5-(4-methylbenzoyl)-1H-pyrrole-2-acetate dihydrate', 'CAS Number: 64490-92-2']|https://www.drugs.com/monograph/tolmetin-sodium.html
['Adcetris']|https://www.drugs.com/cons/brentuximab-intravenous.html
['Scientific Name(s): Aspalathus linearis (Burm. f.) R. Dahlgr.Common Name(s): Red bush tea, Rooibos tea, Rooibosch']|https://www.drugs.com/npp/red-bush-tea.html
['Drithocreme', 'Dritho-Scalp', 'Psoriatec', 'Zithranol', 'Zithranol-RR']|https://www.drugs.com/cons/anthralin-topical.html
['Generic Name: hydrocortisone butyrate', 'Dosage Form: cream']|https://www.drugs.com/pro/locoid-cream.html
['Generic Name: urea', 'Dosage Form: cream']|https://www.drugs.com/pro/urevaz-cream.html
['Generic Name: aloe vera topical (AL oe VER a TOP ik al)Brand Name: OraMagic Rx, Carrington Oral Wound Rinse, Coats Aloe']|https://www.drugs.com/mtm/aloe-vera-topical.html
['Generic Name: typhoid vaccine (inactivated), injection (TYE foid vax EEN)Brand Name: Typhim VI']|https://www.drugs.com/mtm/typhim-vi.html
['Generic Name: zafirlukast (za FIR loo kast)Brand Name: Accolate']|https://www.drugs.com/mtm/zafirlukast.html
['Nicotrol NS']|https://www.drugs.com/cons/nicotine-nasal.html
['Generic Name: Desmopressin Nasal Spray (Noctiva) (des moe PRES in)Brand Name: Noctiva']|https://www.drugs.com/cdi/noctiva.html
['Generic Name: fluoride topical (FLOR ide TOP i kal)Brand Name: ACT Fluoride Rinse, Biotene, Clinpro 5000, Control Rx, Denta 5000 Plus, Dentagel, Fluoridex, Fluorigard, Fluorinse, Gel-Kam, NaFrinse Daily/Acidulated, Nafrinse Solution, Neutracare Gel, Neutragard, Neutral Sodium Fluoride Rinse, Omnii Gel Just For Kids, Oral B Anti-Cavity, OrthoWash, Perfect Choice, Perio Med, Prevident, Prevident Dental Rinse, SF']|https://www.drugs.com/mtm/control-rx.html
['Generic Name: zinc oxide (Topical application route)']|https://www.drugs.com/cons/critic-aid-skin-care-pack.html
['Generic Name: Phenylephrine Rectal Cream, Gel, and Ointment (fen il EF rin)Brand Name: Preparation H']|https://www.drugs.com/cdi/phenylephrine-rectal-cream-gel-and-ointment.html
['Generic Name: elbasvir and grazoprevir (ELB as vir and graz OH pre vir)Brand Name: Zepatier']|https://www.drugs.com/mtm/elbasvir-and-grazoprevir.html
['Generic Name: Dihydroergotamine Nasal Spray (dye HYE droe er GOT a meen)Brand Name: Migranal']|https://www.drugs.com/cdi/migranal.html
['Generic Name: ibuprofen', 'Dosage Form: kit']|https://www.drugs.com/pro/inu-600-ezs.html
['Generic Name: Betamethasone and Clotrimazole Lotion (bay ta METH a sone & kloe TRIM a zole)Brand Name: Lotrisone']|https://www.drugs.com/cdi/lotrisone-betamethasone-and-clotrimazole-lotion.html
['Valchlor']|https://www.drugs.com/cons/mechlorethamine-topical-application.html
['Generic Name: ranitidine', 'Dosage Form: tablet']|https://www.drugs.com/pro/good-neighbor-acid-control.html
['Generic Name: naproxen sodium', 'Dosage Form: tablet']|https://www.drugs.com/pro/naproxen-tablets.html
['Generic Name: vitamin a acetate, .beta.-carotene, ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, thiamine mononitrate, riboflavin, niacinamide, pyridoxine hydrochloride, folic acid, cyanocobalamin, calcium carbonate, ferrous fumarate, zinc oxide and cupric oxide', 'Dosage Form: tablet']|https://www.drugs.com/pro/pnv-prenatal-plus-multivitamin.html
['Generic Name: Barium Suspension (BA ree um)Brand Name: Digibar 190, E-Z-Cat Dry, E-Z-Dose, E-Z-HD, E-Z-Paque, ...show all 19 brand names.Entero VU, Liquid E-Z-Paque, Liquid Polibar, Liquid Polibar Plus, Maxibar, Polibar ACB, Readi-Cat, Readi-Cat 2, Tagitol V, Varibar Honey, Varibar Nectar, Varibar Thin Honey, Varibar Thin Liquid, VoLumen']|https://www.drugs.com/cdi/polibar-acb.html
['Generic Name: Fluocinolone Oil (FLOO oh SIN oh lone)Brand Name: Derma-Smoothe/FS Body Oil, Derma-Smoothe/FS Scalp Oil']|https://www.drugs.com/cdi/fluocinolone-oil.html
['Generic Name: Prenatal Vitamin Chewable Tablet Without Vitamin A (pre NAY tal VYE ta min)Brand Name: PreNata, Vinate Care']|https://www.drugs.com/cdi/prenatal-vitamin-chewable-tablet-without-vitamin-a.html
["Generic Name: Diphenhydramine and Phenylephrine Liquid, Solution, and Syrup (dye fen HYE dra meen & fen il EF rin)Brand Name: Alahist LQ, PediaCare Children's NightRest"]|https://www.drugs.com/cdi/diphenhydramine-and-phenylephrine-liquid-solution-and-syrup.html
['Generic Name: Pediatric Multivitamin Drops with Iron (MUL ti VYE ta min with EYE ern)Brand Name: MyKidz Iron, NovaFerrum Pediatric Multivitamins with Iron, Pedia Poly-Vite Drops with Iron, Poly-Vi-Sol with Iron, Poly-Vita Drops with Iron, ...show all 6 brand names.Polyvitamin Drops with Iron']|https://www.drugs.com/cdi/mykidz-iron.html
['Dosage Form: sublingual film']|https://www.drugs.com/pro/buprenorphine-and-naloxone-sublingual-film.html
['Oxervate']|https://www.drugs.com/cons/cenegermin-bkbj-ophthalmic.html
['Generic Name: estrogen (Oral route, Parenteral route, Topical application route, Transdermal route)']|https://www.drugs.com/cons/vivelle-25-mcg.html
Resveratrol|  Medically reviewed  on Apr 4, 2018   |https://www.drugs.com/resveratrol.html
['Generic Name: oxymetazoline (Nasal route)']|https://www.drugs.com/cons/nasacon.html
['Generic Name: Benzoyl Peroxide/Sulfur Gel (BEN zoe il per OX ide/SULL fer)Brand Name: NuOx']|https://www.drugs.com/cdi/benzoyl-peroxide-sulfur-gel.html
['Generic Name: Ingenol Mebutate (IN je nol MEB u tate)Brand Name: Picato']|https://www.drugs.com/cdi/ingenol-mebutate.html
['Generic Name: Betamethasone Spray (bay ta METH a sone)Brand Name: Sernivo']|https://www.drugs.com/cdi/betamethasone-spray.html
['Generic Name: ethinyl estradiol and ethynodiol diacetate (Oral route)']|https://www.drugs.com/cons/kelnor-1-35-28.html
['Generic Name: Cyanocobalamin (B12) Capsules and Tablets (sigh an oh koe BAL uh min)']|https://www.drugs.com/cdi/cyanocobalamin-b12-capsules-and-tablets.html
['Generic Name: clemastine fumarate', 'Dosage Form: tablet']|https://www.drugs.com/pro/good-neighbor-dayhist-allergy.html
['Dosage Form: injection']|https://www.drugs.com/pro/enoxaparin-sodium-injection.html
['Generic Name: mafenide (Topical route)']|https://www.drugs.com/cons/sulfamylon-topical.html
['Generic Name: dextromethorphan hydrobromide, chlorpheniramine maleate, and phenylephrine hydrochloride', 'Dosage Form: oral liquid']|https://www.drugs.com/pro/trital-dm.html
['Generic Name: meloxicam', 'Dosage Form: tablets and oral suspension']|https://www.drugs.com/pro/mobic-tablets.html
['Generic Name: urea', 'Dosage Form: topical cloth']|https://www.drugs.com/pro/uramaxin-pads.html
['Generic Name: sirolimus (sih RO lim us)Brand Name: Rapamune']|https://www.drugs.com/mtm/sirolimus.html
['Generic Name: iron dextran (EYE urn DEX tran)Brand Name: DexFerrum, Infed']|https://www.drugs.com/mtm/infed.html
['Common Name(s): Active hexose correlated compound, AHCC']|https://www.drugs.com/npp/ahcc.html
['Class: Proton-pump Inhibitors', '- Antiulcer Agents', '- Gastric Antisecretory Agents', '- Acid-pump Inhibitors', 'VA Class: GA900', 'Chemical Name: 5-(Difluoromethoxy)-2-[[(3,4-dimethoxy-2-pyridinyl)methyl]sulfinyl]-1H-benzimidazole', 'CAS Number: 164579-32-2', 'Brands: Protonix']|https://www.drugs.com/monograph/pantoprazole-sodium.html
['Generic Name: acetic acid and oxyquinoline sulfate', 'Dosage Form: vaginal jelly']|https://www.drugs.com/pro/fem-ph-vaginal-jelly.html
['Generic Name: metronidazole vaginal (MET roe NYE da zole)Brand Name: MetroGel-Vaginal, Nuvessa, Vandazole']|https://www.drugs.com/mtm/vandazole.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/geritol-extend.html
['Generic Name: dextromethorphan and promethazine (dex troe me THOR fan and pro METH a zeen)Brand Name: Promethazine with Dextromethorphan, Promethazine with DM']|https://www.drugs.com/mtm/promethazine-with-dm.html
['Generic Name: Desonide Cream, Gel, and Ointment (DES oh nide)Brand Name: DesOwen, Tridesilon']|https://www.drugs.com/cdi/desowen-desonide-cream-gel-and-ointment.html
['Class: Antibacterials', 'VA Class: DE101', 'CAS Number: 1405-10-3', 'Brands: Neo-Rx']|https://www.drugs.com/monograph/neomycin-sulfate-topical.html
['Generic Name: estradiol transdermal (ES tra DYE ole tranz DERM al)Brand Name: Alora, Climara, Estradiol Patch, Menostar, Minivelle, Vivelle-Dot']|https://www.drugs.com/mtm/estradiol-patch.html
['Generic Name: praziquantel (PRAZ i KWON tel)Brand Name: Biltricide']|https://www.drugs.com/mtm/biltricide.html
['Common Name(s): HCG, Simeons diet, Simeons therapy']|https://www.drugs.com/npp/human-chorionic-gonadotropin.html
['Generic Name: ulipristal (UE li PRIS tal)Brand Name: Ella']|https://www.drugs.com/mtm/ulipristal.html
['Generic Name: methyclothiazide (METH i kloe THYE a zide)Brand Name: Aquatensen, Enduron']|https://www.drugs.com/mtm/methyclothiazide.html
['Generic Name: Pramoxine and Zinc Oxide Rectal Cream (pra MOX een & zink OX ide)Brand Name: Tronolane']|https://www.drugs.com/cdi/tronolane.html
['Generic Name: Mesna Injection (MES na)Brand Name: Mesnex']|https://www.drugs.com/cdi/mesnex-mesna-injection.html
['Generic Name: sumatriptan (oral/nasal) (soo ma TRIP tan)Brand Name: Imitrex, Imitrex Nasal, Onzetra Xsail']|https://www.drugs.com/mtm/sumatriptan-oral-nasal.html
['Generic Name: aminolevulinic acid (topical) (a MEE noe LEV ue LIN ik AS id)Brand Name: Ameluz, Levulan Kerastick']|https://www.drugs.com/mtm/aminolevulinic-acid-topical.html
['Generic Name: Probiotic Capsules (PROH by OT ik)Brand Name: Align, Culturelle Immune Defense, Culturelle Pro-Well, Diff-Stat, Flora Vance, ...show all 20 brand names.Flora-Q, Florajen BifidoBlend, Florajen3, Florajen4Kids, Lacto-Pectin, Phillips Colon Health, Pro-Flora Immune, ProbioMax Daily, Prodigen, Restora, RisaQuad, TruBiotics, UltraFlora Immune Health, Visbiome Probiotic High Potency, VSL#3']|https://www.drugs.com/cdi/lacto-pectin.html
['Generic Name: triamcinolone (Topical application route)']|https://www.drugs.com/cons/aristocort-d-dilute.html
['Generic Name: Cyclosporine Oral Solution, Modified (SYE kloe SPOR in)Brand Name: Gengraf, Neoral']|https://www.drugs.com/cdi/gengraf-cyclosporine-oral-solution-modified.html
['Generic Name: colistin, hydrocortisone, neomycin, and thonzonium (otic) (koe LIS tin, HYE droe KOR ti sone, NEE oh MYE sin, thon ZOE nee um (OH tik))Brand Name: Coly-Mycin S, Cortisporin-TC, Coly Mycin S']|https://www.drugs.com/mtm/colistin-hydrocortisone-neomycin-and-thonzonium-otic.html
['Generic Name: Ciclopirox Gel (sye kloe PEER ox)Brand Name: Loprox']|https://www.drugs.com/cdi/loprox-ciclopirox-gel.html
['Generic Name: denosumab (den OH sue mab)Brand Names: Xgeva']|https://www.drugs.com/xgeva.html
['Generic Name: lidocaine and prilocaine', 'Dosage Form: kit']|https://www.drugs.com/pro/aprizio-pak.html
['Generic Name: neomycin sulfate, polymyxin B sulfate and hydrocortisone', 'Dosage Form: ophthalmic suspension']|https://www.drugs.com/pro/cortisporin-ophthalmic-suspension.html
['Generic Name: diphenhydramine and ibuprofen (DYE fen HYE dra meen and EYE bue proe fen)Brand Name: Advil PM, Advil PM Liqui-Gels, Ibuprofen PM, Motrin PM']|https://www.drugs.com/mtm/motrin-pm.html
['Generic Name: cobicistat, darunavir, emtricitabine, and tenofovir alafenamide (koe BIK i stat, dar UE na vir, EM trye SYE ta been, and ten OF oh vir)Brand Names: Symtuza']|https://www.drugs.com/symtuza.html
['Generic Name: sulfamethoxazole/trimethoprim (Oral route)']|https://www.drugs.com/cons/apo-sulfatrim.html
['Dosage Form: irrigation']|https://www.drugs.com/pro/glycine.html
['Dosage Form: liquid']|https://www.drugs.com/pro/skinprint-3d-bio-peel.html
['Generic Name: Menthol Lozenges (MEN thol)Brand Name: Cepacol Regular Strength, Cepacol Sore Throat, Dads Menthol Throat Drop, Flanax Cough Relief, Halls Cough Drops, ...show all 16 brand names.Ludens Throat Drops, Medikoff Drops, Medikoff Drops SF, Ricola Cherry Honey Herb, Ricola Herb, Ricola Honey Herb, Ricola Lemon Mint, Ricola Mountain Herb, Ricola Natural Herb, Ricola with Echinacea, Vicks VapoDrops']|https://www.drugs.com/cdi/dads-menthol-throat-drop.html
['Generic Name: Galantamine Tablets (ga LAN ta meen)Brand Name: Razadyne, Reminyl']|https://www.drugs.com/cdi/galantamine-tablets.html
['Generic Name: bifidobacterium, lactobacillus, and streptococcus (BIF eye doe bak TEER ee um, LAK toe ba SIL us, and STREP toe KOK us)Brand Name: VSL#3']|https://www.drugs.com/mtm/vsl-3.html
['Generic Name: fluocinonide', 'Dosage Form: Gel']|https://www.drugs.com/pro/lidex-gel.html
['Generic Name: nitroglycerin (oral/sublingual) (NYE troe GLI ser in (OR al/sub LIN gwal))Brand Names: GoNitro, Nitrolingual, Nitromist, Nitrostat, Nitro-Time']|https://www.drugs.com/nitromist.html
['Generic Name: dasatinib (da SAT in ib)Brand Names: Sprycel']|https://www.drugs.com/sprycel.html
['Generic Name: nalmefene hydrochloride', 'Dosage Form: Injection']|https://www.drugs.com/pro/revex.html
['Generic Name: capsaicin and menthol', 'Dosage Form: patch']|https://www.drugs.com/pro/medworx-patch.html
['Generic Name: Rabies Vaccine (RAY beez vak SEEN)Brand Name: Imovax Rabies, RabAvert']|https://www.drugs.com/cdi/imovax-rabies.html
['Generic Name: hydrochlorothiazide and losartan (HYE droe KLOR oh THYE a zide and loe SAR tan)Brand Name: Hyzaar']|https://www.drugs.com/mtm/hydrochlorothiazide-and-losartan.html
