['Generic Name: mometasone furoate', 'Dosage Form: lotion']|https://www.drugs.com/pro/elocon-lotion.html
['Generic Name: Acetylcysteine Effervescent Tablets (a se teel SIS teen)Brand Name: Cetylev']|https://www.drugs.com/cdi/cetylev.html
['Generic Name: bevacizumab (bev a CIZ oo mab)Brand Name: Avastin, Mvasi']|https://www.drugs.com/mtm/mvasi.html
['Generic Name: lanolin topical (LAN oh lin TOP ik al)Brand Name: HPA Lanolin, Lanolor Cream, Lan-O-Soothe, Lansinoh for Breast Feeding Mothers, Tender Care']|https://www.drugs.com/mtm/lansinoh-for-breast-feeding-mothers.html
['Generic Name: fluticasone topical (floo TIK a sone TOP i kal)Brand Name: Cutivate']|https://www.drugs.com/mtm/fluticasone-topical.html
['Generic Name: butalbital, aspirin, caffeine, and codeine (Oral route)']|https://www.drugs.com/cons/fiorinal-w-codeine.html
['Generic Name: sodium fluoride', 'Dosage Form: gel, dentifrice']|https://www.drugs.com/pro/ctx4-gel-5000.html
['SandIMMUNE']|https://www.drugs.com/cons/cyclosporine-oral-intravenous.html
['Generic Name: lanolin ointment', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/corona-multi-purpose-ointment.html
['Generic Name: benzoyl peroxide topical (BEN zoyl per OX ide)Brand Name: Acne-Clear, Benzac AC, BenzePrO, Benziq, Brevoxyl Acne Wash Kit, Clearskin, Fostex Wash 10%, NeoBenz Micro, Neutrogena Acne Mask, Oscion, Oxy Daily Wash, Oxy-10, Pacnex, PanOxyl, Persa-Gel, Riax, SoluCLENZ Rx, Triaz']|https://www.drugs.com/mtm/oscion.html
['Generic Name: Triptorelin (CPP) (trip toe REL in)Brand Name: Triptodur']|https://www.drugs.com/cdi/triptorelin-cpp.html
['Generic Name: permethrin (Topical route)']|https://www.drugs.com/cons/nix-dermal-cream-topical.html
['Generic Name: Acetaminophen, Caffeine, and Isometheptene Mucate (a seet a MIN oh fen, KAF een, & eye soe meth EP teen MUE kate)Brand Name: Prodrin']|https://www.drugs.com/cdi/prodrin.html
['Generic Name: Acetaminophen and Phenyltoloxamine Controlled-Release Tablets (ah seet ah MIN oh fen/fen ill tole OX a meen)Brand Name: Lagesic, Myophen']|https://www.drugs.com/cdi/myophen.html
['Generic Name: Indium 111 Oxyquinoline (IN dee um won e LEV en oks i KWIN oh leen)']|https://www.drugs.com/cdi/indium-111-oxyquinoline.html
['Generic Name: Acetazolamide Tablets (a set a ZOLE a mide)']|https://www.drugs.com/cdi/acetazolamide-tablets.html
['Generic Name: Amino Acid Injection (a MEE noe AS id in JEK shun)Brand Name: AminoProtect, Aminosyn, Aminosyn II, Aminosyn II/Electrolytes, Aminosyn M, ...show all 40 brand names.Aminosyn-HBC, Aminosyn-PF, Aminosyn-RF, Aminosyn/Electrolytes, Clinimix E/Dextrose (2.75/10), Clinimix E/Dextrose (2.75/5), Clinimix E/Dextrose (4.25/10), Clinimix E/Dextrose (4.25/25), Clinimix E/Dextrose (4.25/5), Clinimix E/Dextrose (5/15), Clinimix E/Dextrose (5/20), Clinimix E/Dextrose (5/25), Clinimix N14G30E, Clinimix N9G15E, Clinimix N9G20E, Clinimix/Dextrose (2.75/5), Clinimix/Dextrose (4.25/10), Clinimix/Dextrose (4.25/20), Clinimix/Dextrose (4.25/25), Clinimix/Dextrose (4.25/5), Clinimix/Dextrose (5/15), Clinimix/Dextrose (5/20), Clinimix/Dextrose (5/25), Clinisol SF, FreAmine HBC, FreAmine III, Hepatamine, NephrAmine, Plenamine, Premasol, Prosol, Synthamin 17, Travasol, TrophAmine, Trophamine']|https://www.drugs.com/cdi/aminosyn-rf.html
['Generic Name: Aminocaproic acid', 'Dosage Form: tablet']|https://www.drugs.com/pro/aminocaproic.html
['Generic Name: trimetrexate glucuronate', 'Dosage Form: for Injection']|https://www.drugs.com/pro/neutrexin.html
['Generic Name: Cabozantinib Capsules (ka boe ZAN ti nib)Brand Name: Cometriq']|https://www.drugs.com/cdi/cabozantinib-capsules.html
['Generic Name: Rabeprazole Sprinkle Capsules (ra BEP ra zole)Brand Name: Aciphex']|https://www.drugs.com/cdi/rabeprazole-sprinkle-capsules.html
['Generic Name: milbemycin oxime', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/interceptor-flavor-tabs.html
['Generic Name: palonosetron (injection) (PAL oh NOE se tron)Brand Name: Aloxi']|https://www.drugs.com/mtm/palonosetron-injection.html
['Class: Selective beta-2-Adrenergic Agonists', 'VA Class: RE102', 'Chemical Name: 5-[(1R)-2-[(5,6-Diethyl-2,3-dihydro-1H-inden-2-yl)amino]-1-hydroxyethyl]-8-hydroxy-2(1H)-quinolinone, (2Z)-2-butenedioate (1:1)', 'Molecular Formula: C24H28N2O3•C4 H4O4', 'CAS Number: 753498-25-8', 'Brands: Arcapta Neohaler']|https://www.drugs.com/monograph/indacaterol-maleate.html
['Generic Name: Morphine Oral Concentrate (20 mg/mL) (MORE feen)Brand Name: Roxanol']|https://www.drugs.com/cdi/morphine-oral-concentrate-20-mg-ml.html
['Generic Name: risedronate (rih SED ro nayt)Brand Name: Actonel, Atelvia']|https://www.drugs.com/mtm/risedronate.html
['Acetasol HC', 'Vosol HC']|https://www.drugs.com/cons/hydrocortisone-and-acetic-acid-otic.html
['Generic Name: Sirolimus Oral Solution (sir OH li mus)Brand Name: Rapamune']|https://www.drugs.com/cdi/rapamune-sirolimus-oral-solution.html
['Dosage Form: topicl liquid']|https://www.drugs.com/pro/potassium-hydroxide-liquid.html
['Generic Name: Sodium Sulf/Potassium Sulf/Mag Sulf/Polyethylene Glycol-Electrolyte Soln (SOW dee um SUL fate, poe TASS ee um SUL fate, mag NEE zhum SUL fate, & pol i ETH i leen GLY kol ee LEK troe lite soe LOO shun)Brand Name: Suclear']|https://www.drugs.com/cdi/sodium-sulf-potassium-sulf-mag-sulf-polyethylene-glycol-electrolyte-soln.html
['Bayhep B', 'HepaGam B', 'HyperHEP B', 'Nabi-HB', 'Nabi-HB NovaPlus']|https://www.drugs.com/cons/hepatitis-b-immune-globulin-intramuscular.html
['Generic Name: corticorelin ovine triflutate (KOR ti koe REL in OH vine TRYE floo ate)Brand Name: Acthrel']|https://www.drugs.com/mtm/corticorelin-ovine-triflutate.html
['Dosage Form: aerosol, foam']|https://www.drugs.com/pro/benzoyl-peroxide-emollient-foam.html
['Generic Name: tylosin phosphate', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/tylan-100.html
['Generic Name: Acetaminophen, Dextromethorphan, and Pseudoephedrine Capsules And Tablets (a seet a MIN oh fen/dex troe meth OR fan/sue doe eh FED rin)Brand Name: Alka-Seltzer Plus Flu/Body, DayQuil Multi-Symptom Cold/Flu, EQ Daytime Cold/Flu Relief, EQ Flu Relief, EQL Daytime Cold/Flu Relief, ...show all 9 brand names.EQL Severe Cold, GNP Day Time D Cold/Flu, PX Daytime Multi-Symptom, RA Acetaminophen Flu Cold']|https://www.drugs.com/cdi/acetaminophen-dextromethorphan-and-pseudoephedrine-capsules-and-tablets.html
['Generic Name: glycopyrrolate (oral) (GLY koe PIE roe late)Brand Name: Cuvposa, Robinul, Robinul Forte']|https://www.drugs.com/mtm/robinul.html
['Scientific Name(s): Pistacia lentiscus L.Common Name(s): Lentisk, Mastic, Mastich, Mastick (tree), Mastix']|https://www.drugs.com/npp/mastic.html
AllerNaze Nasal Spray|Generic Name: triamcinolone acetonide
Date of Approval: January 7, 2009
Company: Collegium Pharmaceutical, Inc.
Treatment for: Allergic Rhinitis|https://www.drugs.com/allernaze.html
['Generic Name: Pediatric Multivitamin Oral Strips with Fluoride (MUL ti VYE ta min with FLOR ide)Brand Name: Poly-Vi-Flor FS']|https://www.drugs.com/cdi/poly-vi-flor-fs.html
['Generic Name: Pyrithione Zinc Shampoo (peer i THYE one ZINK)Brand Name: Aveeno Nourish + Dandruff Control, Beta Med, DermaZinc Shampoo, DHS Body Wash, DHS Zinc, ...show all 12 brand names.Head & Shoulders 2 in 1, Head & Shoulders Classic Clean, Head & Shoulders Dry Scalp 2 in 1, Neutrogena T/Gel Daily Control, Selsun Blue Dry Scalp, Selsun Blue Salon, Theraplex Z']|https://www.drugs.com/cdi/selsun-blue-dry-scalp.html
['Generic Name: Emtricitabine and Tenofovir Alafenamide (em trye SYE ta been & ten OF oh vir al a FEN a mide)Brand Name: Descovy']|https://www.drugs.com/cdi/emtricitabine-and-tenofovir-alafenamide.html
['Generic Name: Tagraxofusp-erzs (tag RAX oh fusp erzs)Brand Name: Elzonris']|https://www.drugs.com/cdi/elzonris.html
['Generic Name: famotidine', 'Dosage Form: tablet']|https://www.drugs.com/pro/equate-acid-controller-maximum-strength.html
['Generic Name: Fluocinolone Cream and Ointment (floo oh SIN oh lone)Brand Name: Synalar']|https://www.drugs.com/cdi/synalar-fluocinolone-cream-and-ointment.html
['Generic Name: chlortetracycline hydrochloride', 'Dosage Form: FOR ANIMAL USE']|https://www.drugs.com/pro/aureomycin.html
['Class: EENT Drugs, Miscellaneous', 'ATC Class: S01EA03', 'VA Class: OP900', 'Molecular Formula: C9H10Cl2N4•HCl', 'CAS Number: 73218-79-8', 'Brands: Iopidine']|https://www.drugs.com/monograph/apraclonidine-hydrochloride.html
['Generic Name: Memantine Solution (MEM an teen)Brand Name: Namenda']|https://www.drugs.com/cdi/memantine-solution.html
['Generic Name: Aspirin and Caffeine Tablets (AS pir in & cah FEEN)Brand Name: Back & Body Extra Strength, Bayer Back & Body Pain Extra Strength, Cope, CVS Back & Body, P-A-C']|https://www.drugs.com/cdi/cvs-back-body.html
['Class: Quinolones', 'VA Class: AM900', 'Chemical Name: (Z-7-[3-(Aminomethyl)-4-(methoxyimino)-1-pyrrolidinyl]-1-cyclopropyl-6-fluoro-1,4-dihydro-4-oxo-1,8-naphthyridine-3-carboxylic acid monomethanesulfonate', 'Molecular Formula: C18H20FN5O4•CH4O3S', 'CAS Number: 204519-65-3', 'Brands: Factive']|https://www.drugs.com/monograph/gemifloxacin-mesylate.html
['Generic Name: folic acid, vitamin d3', 'Dosage Form: tablet']|https://www.drugs.com/pro/dermacinrx-purefolix.html
['Generic Name: norethindrone and ethinyl estradiol', 'Dosage Form: tablets']|https://www.drugs.com/pro/nortrel-7-7-7.html
['Generic Name: vortioxetine (VOR tye OX e teen)Brand Name: Trintellix, Brintellix, Brintellix (vortioxetine)']|https://www.drugs.com/mtm/vortioxetine.html
['Generic Name: Menthol Gel, Liquid, and Solution (MEN thole)Brand Name: Aspercreme Heat, Aspercreme Max Roll-On, Bengay Cold Therapy, Bengay Vanishing Scent, Bengay Zero Degrees, ...show all 32 brand names.Berri-Freez Pain Relieving, Biofreeze, Biofreeze Colorless Gel, Biofreeze Roll-On Colorless Gel, Blue Gel, Blue-Emu Maximum Strength, Cold Therapy Pain Relief, Cool N Heat Maximum Strength, Fast Freeze Pro Style Therapy, Flexall, Gold Bond Pain Relieving Foot, Ice Blue, Icy Hot, Icy Hot Medicated Spray, Icy Hot Pain Relieving Gel, Icy Hot Power, Mineral Freeze, Mineral Ice, Pain Relief Maximum Strength, Pain Relieving Gel, PolarFrost, Sombra Cool Therapy, Stopain, Stopain Roll-On, Therapeutic Ice, Therapeutic Menthol, Zims Max-Freeze']|https://www.drugs.com/cdi/aspercreme-heat.html
['Generic Name: Carvedilol Extended-Release Capsules (kar VE dil ol)Brand Name: Coreg CR']|https://www.drugs.com/cdi/carvedilol-extended-release-capsules.html
['Class: Atypical Antipsychotics', 'VA Class: CN709', 'Chemical Name: (3aRS,12bRS)-5-Chloro-2,3,3a,12b-tetrahydro-2-methyl-1H-dibenz[2,3:6,7]oxepino[4,5-c]pyrrole (2Z)-2-butenedioate (1:1)', 'Molecular Formula: C17H16ClNO•C4H4O4', 'CAS Number: 85650-56-2', 'Brands: Saphris']|https://www.drugs.com/monograph/asenapine-maleate.html
['Generic Name: diclofenac sodium', 'Dosage Form: topical gel']|https://www.drugs.com/pro/infla-eze.html
['Dosage Form: injection, solution, concentrate']|https://www.drugs.com/pro/pentetate-calcium-trisodium.html
['Generic Name: codeine, guaifenesin, and pseudoephedrine (KOE deen, gwye FEN e sin, and soo doe e FED rin)Brand Name: Ambifed CD, Biotussin DAC, Cheratussin DAC, Guaifen DAC, Lortuss EX, Maxifed-G CD, Nucofed Pediatric Expectorant, Tricode GF, Tusnel C, Virtussin DAC']|https://www.drugs.com/mtm/cheratussin-dac.html
['Generic Name: Prenatal Vitamin Chewable Caplet (pre NAY tal VYE ta min)Brand Name: Choice-OB+DHA, Select-OB+DHA']|https://www.drugs.com/cdi/choice-ob-dha.html
['Class: Antilipemic Agents, Miscellaneous', 'Chemical Name: d(P-thio)([2′-O-(2-methoxyethyl)]rG-[2′-O-(2-methoxyethyl)]m5rC-[2′-O-(2-methoxyethyl)]m5rC-[2′-O-(2-methoxyethyl)]m5rU-[2′-O-(2-methoxyethyl)]m5rC-A-G-T-m5C-T-G-m5C-T-T-m5C-[2′-O-(2-methoxyethyl)]rG-[2′-O-(2-methoxyethyl)]m5rC-[2′-O-(2-methoxyethyl)]rA-[2′-O-(2-methoxyethyl)]m5rC-[2′-O-(2-methoxyethyl)]m5rC), DNA sodium salt', 'Molecular Formula: C230H305N67Na19O122P19S19', 'CAS Number: 629167-92-6', 'Brands: Kynamro']|https://www.drugs.com/monograph/mipomersen-sodium.html
['Generic Name: becaplermin topical (be KAP ler min TOP ik al)Brand Name: Regranex']|https://www.drugs.com/mtm/becaplermin-topical.html
['Generic Name: escitalopram oxalate', 'Dosage Form: oral solution']|https://www.drugs.com/pro/escitalopram-oral-solution.html
['Amigesic', 'Azulfidine', 'Azulfidine Entabs', 'Bayer', 'Canasa', 'Colazal', 'Dipentum', "Doan's Extra Strength", "Doan's Regular", 'Dolobid', 'Ecotrin', 'Giazo', 'Kaopectate', 'Pentasa', 'Pepto Bismol', 'Salflex', 'Tricosal', 'Trilisate']|https://www.drugs.com/cons/salicylate-oral-rectal.html
['Generic Name: benzoyl peroxide', 'Dosage Form: topical solution']|https://www.drugs.com/pro/se-bpo-wash.html
['Generic Name: menthol, unspecified form, lidocaine, capsaicin', 'Dosage Form: patch']|https://www.drugs.com/pro/anodynerx.html
['Generic Name: estradiol and levonorgestrel (transdermal) (ess tra DY ol and LEE vo nor JESS trell)Brand Name: Climara Pro']|https://www.drugs.com/mtm/estradiol-and-levonorgestrel-transdermal.html
['Generic Name: dextromethorphan and promethazine (dex troe me THOR fan and pro METH a zeen)Brand Name: Promethazine with Dextromethorphan, Promethazine with DM']|https://www.drugs.com/mtm/promethazine-with-dm.html
['Inapsine']|https://www.drugs.com/cons/droperidol-injection.html
['Generic Name: Acetaminophen, Aspirin, Caffeine, and Salicylamide Tablets (a SEET a MIN oh fen, AS pir in, KAF een, & SAL i SIL a mide)Brand Name: Levacet, Painaid']|https://www.drugs.com/cdi/levacet.html
['Dosage Form: tablet, chewable']|https://www.drugs.com/pro/amoxicillin-chewable.html
['Dosage Form: injection']|https://www.drugs.com/pro/cisatracurium-besylate-injection.html
['Generic Name: Amino Acid Injection (a MEE noe AS id in JEK shun)Brand Name: AminoProtect, Aminosyn, Aminosyn II, Aminosyn II/Electrolytes, Aminosyn M, ...show all 40 brand names.Aminosyn-HBC, Aminosyn-PF, Aminosyn-RF, Aminosyn/Electrolytes, Clinimix E/Dextrose (2.75/10), Clinimix E/Dextrose (2.75/5), Clinimix E/Dextrose (4.25/10), Clinimix E/Dextrose (4.25/25), Clinimix E/Dextrose (4.25/5), Clinimix E/Dextrose (5/15), Clinimix E/Dextrose (5/20), Clinimix E/Dextrose (5/25), Clinimix N14G30E, Clinimix N9G15E, Clinimix N9G20E, Clinimix/Dextrose (2.75/5), Clinimix/Dextrose (4.25/10), Clinimix/Dextrose (4.25/20), Clinimix/Dextrose (4.25/25), Clinimix/Dextrose (4.25/5), Clinimix/Dextrose (5/15), Clinimix/Dextrose (5/20), Clinimix/Dextrose (5/25), Clinisol SF, FreAmine HBC, FreAmine III, Hepatamine, NephrAmine, Plenamine, Premasol, Prosol, Synthamin 17, Travasol, TrophAmine, Trophamine']|https://www.drugs.com/cdi/clinimix-dextrose-5-15.html
['Clenpiq', 'Prepopik']|https://www.drugs.com/cons/sodium-picosulfate-magnesium-and-citric-acid.html
['Generic Name: Saliva Substitute Lozenges (sa LYE va SUB stee tute)Brand Name: Numoisyn, SalivaSure']|https://www.drugs.com/cdi/saliva-substitute-lozenges.html
['Generic Name: folic acid, ferrous fumarate, ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, thiamine mononitrate, riboflavin, pyridoxine hydrochloride, cyanocobalamin, zinc oxide, cupric sulfate anhydrous and selenomethionine', 'Dosage Form: tablet, chewable']|https://www.drugs.com/pro/viviva-ct-prenatal.html
Gallium citrate ga 67 (Intravenous)|GAL-ee-um SIT-rate Ga 67|https://www.drugs.com/cons/gallium-citrate-ga-67-intravenous.html
['Generic Name: urea', 'Dosage Form: aerosol, foam']|https://www.drugs.com/pro/re-u40-foam.html
['Generic Name: Megestrol Tablets (me JES trole)']|https://www.drugs.com/cdi/megestrol-tablets.html
['Generic Name: caffeine and ergotamine (oral/rectal) (KAF een and er GOT a meen)Brand Name: Cafergot, Migergot, Wigraine, Cafetrate, Ercaf, Cafatine']|https://www.drugs.com/mtm/caffeine-and-ergotamine-oral-rectal.html
['Generic Name: psyllium (SIL ee um)Brand Name: Hydrocil, Konsyl, Laxmar, Metamucil, Natural Fiber Therapy, Reguloid']|https://www.drugs.com/mtm/reguloid.html
['Generic Name: Busulfan Injection (bue SUL fan)Brand Name: Busulfex']|https://www.drugs.com/cdi/busulfan-injection.html
['Generic Name: barium sulfate (Oral route)']|https://www.drugs.com/cons/acb.html
['Generic Name: ketoconazole (KEE toe KON a zole)Brand Name: Nizoral']|https://www.drugs.com/mtm/ketoconazole.html
['Generic Name: deferasirox (de FER a sir ox)Brand Name: Exjade, Jadenu, Jadenu Sprinkle']|https://www.drugs.com/mtm/deferasirox.html
['Generic Name: Brompheniramine and Pseudoephedrine Capsules and Tablets (brome fen IR a meen & soo doe e FED rin)Brand Name: Bromfed, Lodrane D']|https://www.drugs.com/cdi/brompheniramine-and-pseudoephedrine-capsules-and-tablets.html
['Generic Name: fenoprofen (Oral route)']|https://www.drugs.com/cons/nalfon-200.html
['Generic Name: alpha-tocopherol acetate, dl-, cholecalciferol, cyanocobalamin, ferrous fumarate, folic acid, niacinamide, sodium ascorbate, ascorbic acid, pyridoxine hydrochloride, riboflavin and thiamine mononitrate', 'Dosage Form: tablet, chewable']|https://www.drugs.com/pro/pnv-prenatal-vitamins.html
['Generic Name: albuterol (Inhalation route)']|https://www.drugs.com/cons/salbutamol.html
['Generic Name: Tobramycin Eye Drops (toe bra MYE sin)Brand Name: AK-Tob, Tobrex']|https://www.drugs.com/cdi/tobrex-tobramycin-eye-drops.html
['Generic Name: hydrocortisone butyrate (Topical application route)']|https://www.drugs.com/cons/sarna-hc-topical-application.html
['Generic Name: levonorgestrel and ethinyl estradiol', 'Dosage Form: tablets']|https://www.drugs.com/pro/ayuna.html
['Generic Name: antihemophilic factor (recombinant) (ant ee hee moe FIL ik FAK tor (ree KOM bin ant))Brand Name: Advate, Adynovate, Afstyla, Eloctate with Fc Fusion Protein, Helixate FS, Kogenate FS, Kovaltry, Novoeight, Nuwiq, Recombinate, Xyntha']|https://www.drugs.com/mtm/kovaltry-recombinant.html
['Generic Name: Hydroquinone (HYE droe kwin one)Brand Name: Aclaro, Alphaquin HP, AMBI Fade, Blanche, EpiQuin Micro, ...show all 23 brand names.Esoterica Daytime, Esoterica Facial, Esoterica Fade Nighttime, Esoterica Sensitive Skin, Exuviance Lightening Complex, Hydroquinone Time Release, Lustra, Lustra-AF, Lustra-Ultra, Melpaque HP, Melquin 3, Melquin HP, NeoStrata HQ Skin Lightening, Nuquin HP, Remergent HQ, Skin Bleaching, Skin Bleaching-Sunscreen, TL Hydroquinone']|https://www.drugs.com/cdi/esoterica-daytime-hydroquinone.html
['Generic Name: parathyroid hormone (PAR a THY roid HOR mone)Brand Name: Natpara']|https://www.drugs.com/mtm/parathyroid-hormone.html
['Generic Name: beclomethasone dipropionate', 'Dosage Form: aerosol, metered']|https://www.drugs.com/pro/qnasl-nasal-spray.html
['Generic Name: Econazole Cream (e KONE a zole)']|https://www.drugs.com/cdi/econazole-cream.html
['Generic Name: influenza virus vaccine (injection) (in floo ENZ a VYE rus VAK seen)Brand Name: Afluria 2018-2019, Afluria PF Quadrivalent 2018-2019, Afluria Preservative-Free 2018-2019, Afluria Quadrivalent 2018-2019, Fluad 2018-2019, Fluarix PF Quadrivalent 2018-2019, Flublok 2017-2018, Flublok Quadrivalent 2018-2019, Flucelvax PF Quadrivalent 2018-2019, Flucelvax Quadrivalent 2018-2019, FluLaval PF Quadrivalent 2018-2019, FluLaval Quadrivalent 2018-2019, Fluzone High-Dose 2018-2019, Fluzone PF Quadrivalent 2018-2019, Fluzone Quadrivalent 2018-2019']|https://www.drugs.com/mtm/afluria-preservative-free-2018-2019-injection.html
['Generic Name: Metoclopramide Injection Solution (MET oh KLOE pra mide)Brand Name: Reglan']|https://www.drugs.com/cdi/reglan-metoclopramide-injection-solution.html
['Generic Name: dextromethorphan and guaifenesin (DEX troe me THOR fan and gwye FEN e sin)Brand Name: Aquatab DM, Broncotron, Coricidin HBP Chest Congestion & Cough, DayQuil Mucus Control DM, Delsym Cough Plus Chest Congestion DM, Fenesin DM IR, G-Zyncof, Mucinex DM, Phlemex, Robitussin Cough + Chest Congestion DM, Safetussin DM, Siltussin DM, TabTussin DM, Tussin DM, Zyncof']|https://www.drugs.com/mtm/g-zyncof.html
['Generic Name: Bupivacaine (byoo PIV a kane)Brand Name: Bupivacaine Spinal, Marcaine, Marcaine Preservative Free, Marcaine Spinal, P-Care M, ...show all 9 brand names.ReadySharp Bupivacaine, Sensorcaine, Sensorcaine-MPF, Sensorcaine-MPF Spinal']|https://www.drugs.com/cdi/readysharp-bupivacaine.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/centrum-silver.html
['Generic Name: haloperidol (Oral route)']|https://www.drugs.com/cons/peridol.html
['Generic Name: Phenol Topical Solution (FEE nol)Brand Name: Castellani Paint Modified Solution']|https://www.drugs.com/cdi/castellani-paint-modified-solution.html
['Class: CorticosteroidsNote: This monograph also contains information on Hydrocortisone, Hydrocortisone Acetate, Hydrocortisone Buteprate, Hydrocortisone Valerate', 'ATC Class: D07BB04', 'VA Class: OR900', 'CAS Number: 50-23-7', 'Brands: Ala-Cort, Ala-Scalpt, Anucort-HC, Anu-Med HC, Anusert HC, Anusol-HC, Aquanil HC, Caldecort Anti-Itch, Cetacort, CortaGel Extra Strength, Cortaid Intensive Therapy, Cortaid Maximum Strength, Cortaid Sensitive Skin Formula, Cortenema, Corticaine, Cortifoam, Cortizone for Kids, Cortizone, Cortizone External Anal Itch Relief, Cortizone Scalp Itch Formula, Dermacort, Dermarest, DriCort, DermiCort, Dermtex HC, Gynecort, Hemorrhoidal-HC, Hemril-HC, HydroSKIN, Hytone, LactiCare-HC, Lanacort, Locoid, Massengill Medicated Soft Cloth Towelette, Nupercainal Hydrocortisone Anti-Itch, Nutracort, Orabase HCA, Pandel, Penecort, Preparation H Hydrocortisone, Proctocort, Sarnol HC, Scalp-Aid, Scalpcort Maximum Strength, Texacort, Westcort']|https://www.drugs.com/monograph/hydrocortisone-butyrate-topical.html
['Generic Name: estradiol (Vaginal route)']|https://www.drugs.com/cons/imvexxy-vaginal.html
['Generic Name: Fluocinolone (Ophthalmic) (floo oh SIN oh lone)Brand Name: Iluvien, Retisert, Yutiq']|https://www.drugs.com/cdi/fluocinolone-ophthalmic.html
['Generic Name: Lidocaine and Hydrocortisone Rectal Cream and Gel (LYE doe kane & hye droe KOR ti sone)Brand Name: AnaMantle HC, RectaGel HC']|https://www.drugs.com/cdi/rectagel-hc.html
['Dosage Form: injection']|https://www.drugs.com/pro/lymphomyosot.html
['Generic Name: desmopressin acetate', 'Dosage Form: solution']|https://www.drugs.com/pro/desmopressin-rhinal-tube.html
['Generic Name: coal tar topical (KOL TAR TOP ik al)Brand Name: Balnetar, Denorex Extra Strength, DHS Tar Shampoo, Elta Tar, Ionil T, MG217 Medicated Tar, Neutrogena T/Gel, Oxipor VHC, Psoriasin, Scytera, Tarsum, Tegrin Medicated, Theraplex T']|https://www.drugs.com/mtm/mg217-medicated-tar.html
['Generic Name: clobetasol (Topical application route)']|https://www.drugs.com/cons/clobevate.html
['Generic Name: loratadine (lor AT a deen)Brand Name: Alavert, Claritin, Claritin Reditab, Clear-Atadine, Dimetapp ND, ohm Allergy Relief, QlearQuil All Day & Night, Tavist ND, Wal-itin']|https://www.drugs.com/mtm/ohm-allergy-relief.html
['Generic Name: gadopentetate dimeglumine (gad oh PEN te tate dye MEG loo meen)Brand Name: Magnevist, Multihance(obsolete)']|https://www.drugs.com/mtm/gadopentetate-dimeglumine.html
['Generic Name: urea topical (YOO ree a TOP ik al)Brand Name: Aluvea, Aqua Care, Aquaphilic with Urea, Atrac-Tain, Carb-O-Philic/10, Carmol, CEM-Urea, Cerovel, Dermasorb XM, Epimide 50, Gordons Urea, Gormel, Hydro 35, Kera Nail, Kera-42, Keralac, Kerol, Nutraplus, Remeven, Rinnovi Nail System, U-Kera, Umecta, Uramaxin, Urea Nail Gel, Ureacin-10, Utopic, X-Viate']|https://www.drugs.com/mtm/u-kera.html
['Generic Name: methylprednisolone (Oral route)']|https://www.drugs.com/cons/methylpred-dp.html
['Generic Name: Salicylic Acid, Urea, and White Petrolatum Ointment (SAL i SIL ik AS id, ue REE a, and PET roe LAY tum)Brand Name: Exfoliating Moisturizer, Kerasal, RA Exfoliating Moisturizer']|https://www.drugs.com/cdi/exfoliating-moisturizer.html
